x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
5841413.7082794,2644556.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520,Forest,2461,2961,-712,2893,3231,-700
5559353.7082794,2798546.79739179,0,0,0,0,0,0,1985,122,4,616,30,2,0,0,0,0,0,0,0,0,0,0,0,0,521,Forest,2671,3238,-734,2531,2986,-739
5292863.7082794,2678666.79739179,0,0,0,0,0,0,0,0,0,0,0,0,1986,29,33,793,0,1,1986,70,33,-140,2,1,522,Forest,2613,3684,-1320,3023,3661,-1132
5358863.7082794,2853746.79739179,1985,297,34,1139,8,2,1985,28,34,536,0,0,0,0,0,0,0,0,1985,254,34,-456,7,3,523,Forest,1924,3367,-907,2026,2943,-1041
5343413.7082794,2693426.79739179,2005,280,1,786,280,2,1985,229,21,232,10,2,1985,141,20,728,7,3,1993,223,4,-130,55,3,524,Forest,2285,2955,-749,2403,2732,-619
5586953.7082794,2727836.79739179,1985,116,34,881,3,1,1989,43,30,337,1,1,2000,40,19,752,2,1,1985,81,34,-303,2,1,525,Forest,3256,3889,-969,2719,3279,-963
5458433.7082794,2573546.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,Forest,2999,3442,-552,2154,2458,-572
5563193.7082794,2761916.79739179,1985,73,34,1683,2,0,2015,88,4,625,22,1,2015,59,4,721,14,3,1985,62,34,-751,1,0,527,Forest,2834,3817,-830,2763,3686,-947
5406833.7082794,2764136.79739179,1985,62,16,1907,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,Forest,2066,2942,-408,1325,1706,-234
5323343.7082794,2691956.79739179,1985,296,34,1665,8,2,1985,180,34,666,5,2,2012,54,1,640,54,1,1985,194,34,-830,5,1,530,Forest,2717,3431,-715,2202,2618,-701
5309513.7082794,2595386.79739179,1994,50,25,485,2,0,1995,45,24,161,1,0,0,0,0,0,0,0,0,0,0,0,0,0,531,Forest,1604,2299,-328,1302,1667,-272
5276663.7082794,2785976.79739179,1986,392,2,1747,196,4,2008,150,1,847,150,1,2008,237,1,643,237,6,2008,288,1,-1004,288,5,532,Forest,2319,3045,-769,2582,3077,-900
5294273.7082794,2673296.79739179,2006,515,2,979,257,4,2007,286,1,409,286,4,2007,180,1,830,180,4,2000,127,6,-254,21,1,533,Forest,2267,3741,-1182,2365,2934,-883
5588873.7082794,2713376.79739179,1985,99,34,1407,2,0,1988,132,1,474,132,2,0,0,0,0,0,0,1985,108,34,-597,3,1,535,Forest,4057,4501,-1002,3200,3677,-896
5450153.7082794,2822096.79739179,1985,401,23,1777,17,2,1985,431,23,1011,18,2,1992,185,1,454,185,4,1999,374,1,-960,374,3,537,Forest,2063,2578,-653,2387,2856,-827
5392703.7082794,2588186.79739179,0,0,0,0,0,0,0,0,0,0,0,0,1985,80,1,666,80,4,1985,199,1,-723,199,3,538,Forest,2312,3072,-725,2068,2603,-754
5336573.7082794,2589986.79739179,0,0,0,0,0,0,1990,115,1,527,115,3,1985,38,34,710,1,1,1985,97,1,-553,97,1,540,Forest,2259,2974,-766,2574,3027,-782
5504963.7082794,2633186.79739179,0,0,0,0,0,0,0,0,0,0,0,0,2012,71,1,704,71,2,2012,179,2,-668,89,2,541,Forest,3083,4190,-1205,3071,3442,-803
5312813.7082794,2615516.79739179,0,0,0,0,0,0,0,0,0,0,0,0,2014,81,1,663,81,6,0,0,0,0,0,0,542,Forest,2612,3433,-836,2400,2909,-815
5275493.7082794,2499866.79739179,1985,285,34,1162,8,2,1985,104,34,455,3,2,0,0,0,0,0,0,1985,147,34,-490,4,2,544,Forest,2203,2728,-348,1266,1506,-196
5404253.7082794,2666096.79739179,0,0,0,0,0,0,1995,29,24,789,1,0,0,0,0,0,0,0,1997,146,1,-934,146,1,545,Forest,1691,3455,-1281,2236,2876,-820
5410223.7082794,2838206.79739179,1991,227,1,1819,227,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,Forest,1206,1553,-147,1064,1379,-241
5323523.7082794,2651816.79739179,0,0,0,0,0,0,2003,112,16,588,7,0,1989,10,9,694,1,0,1991,122,28,-742,4,0,548,Forest,2105,3266,-960,2113,2748,-900
5347073.7082794,2443196.79739179,0,0,0,0,0,0,1990,215,5,671,43,3,2014,87,1,726,87,4,2002,125,2,-947,62,1,550,Forest,1919,2548,-730,2138,2518,-660
5374853.7082794,2565326.79739179,0,0,0,0,0,0,0,0,0,0,0,0,1992,139,1,614,139,4,0,0,0,0,0,0,551,Forest,3197,4156,-1130,1919,2223,-416
5390963.7082794,2519246.79739179,1985,115,34,1980,3,0,0,0,0,0,0,0,2012,159,1,637,159,2,2012,305,1,-1103,305,1,552,Forest,2207,2825,-587,2101,2437,-625
5264363.7082794,2622716.79739179,2011,1854,1,794,1854,10,2011,1136,1,302,1136,8,2011,350,1,705,350,7,2011,1506,1,-307,1506,8,553,Forest,2408,3257,-621,2041,2623,-744
5393423.7082794,2801696.79739179,1985,218,3,1428,72,2,1990,551,1,688,551,6,1990,369,1,629,369,8,1985,341,6,-555,56,2,554,Forest,2344,3197,-800,2361,2699,-718
5463533.7082794,2865536.79739179,1985,75,24,1759,3,0,1985,6,23,858,0,0,0,0,0,0,0,0,1985,125,23,-825,5,0,555,Forest,2336,3447,-949,2858,3111,-557
5427473.7082794,2666816.79739179,0,0,0,0,0,0,0,0,0,0,0,0,1993,57,1,692,57,2,0,0,0,0,0,0,556,Forest,2165,2879,-670,2218,2620,-679
5447903.7082794,2776796.79739179,1995,204,1,462,204,2,1986,158,20,163,7,2,1986,70,15,708,4,1,1986,162,33,-100,4,2,557,Forest,1827,2922,-770,1698,2397,-700
5597003.7082794,2696966.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,Forest,2492,4064,-1286,2553,3316,-965
5633453.7082794,2783996.79739179,1985,110,34,488,3,1,1985,49,34,203,1,0,2004,52,1,743,52,1,1985,175,34,-38,5,3,559,Forest,2199,3339,-936,1895,2987,-1230
5548613.7082794,2549756.79739179,2002,396,1,2106,396,2,1985,475,20,890,23,2,1985,138,8,557,17,1,1985,309,18,-936,17,1,560,Forest,3196,4289,-1164,2875,3189,-628
5682623.7082794,2772236.79739179,0,0,0,0,0,0,2009,479,1,606,479,3,2009,525,1,673,525,5,2009,1150,1,-668,1150,6,561,Forest,2742,3626,-742,2776,3081,-684
5467943.7082794,2703956.79739179,1997,64,22,467,2,1,2012,72,1,190,72,2,2012,58,3,712,19,1,1985,88,34,-99,2,2,562,Forest,2346,2968,-657,2626,3178,-792
5252423.7082794,2722556.79739179,1985,139,34,1525,4,1,1996,73,1,560,73,1,0,0,0,0,0,0,1985,146,34,-656,4,1,563,Forest,2565,3812,-853,2554,3230,-765
5427293.7082794,2839796.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,Forest,2506,3245,-752,2328,2672,-599
5478263.7082794,2852486.79739179,1985,8,30,2034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,17,30,-1127,0,0,565,Forest,1095,1454,-29,1074,1297,-171
5600513.7082794,2660216.79739179,0,0,0,0,0,0,2002,65,9,691,7,1,0,0,0,0,0,0,1987,186,1,-834,186,3,566,Forest,2119,2996,-723,2678,3023,-745
5775533.7082794,2605436.79739179,0,0,0,0,0,0,0,0,0,0,0,0,2018,102,1,738,102,3,1996,108,5,-542,21,1,567,Forest,2395,2981,-706,2699,3120,-793
5287943.7082794,2599736.79739179,1985,167,34,1243,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,79,34,-503,2,1,568,Forest,2857,3603,-834,2805,3132,-743
5376143.7082794,2399096.79739179,1985,97,34,1871,2,0,1985,502,22,867,22,3,1996,199,3,534,66,3,1985,405,23,-901,17,2,569,Forest,1121,1638,-144,1040,1321,-223
5441963.7082794,2503436.79739179,0,0,0,0,0,0,0,0,0,0,0,0,2007,32,12,759,2,2,0,0,0,0,0,0,570,Forest,2497,3144,-809,2434,3047,-906
5589743.7082794,2651156.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571,Forest,1957,3355,-1037,2012,2913,-1032
5445683.7082794,2410676.79739179,1992,436,1,1572,436,6,1992,217,1,622,217,3,1992,207,1,650,207,8,1992,523,1,-680,523,9,572,Forest,2147,3324,-1101,2355,2846,-818
5627633.7082794,2813306.79739179,1985,70,34,1597,2,0,2006,35,13,599,2,0,0,0,0,0,0,0,1985,98,24,-705,4,0,573,Forest,2655,3033,-751,2466,2768,-669
5364323.7082794,2619716.79739179,0,0,0,0,0,0,2012,324,2,451,162,3,2009,112,10,704,11,2,2006,190,13,-485,14,1,574,Forest,2555,3683,-799,2562,3013,-693
5245313.7082794,2724506.79739179,0,0,0,0,0,0,0,0,0,0,0,0,2001,141,1,742,141,6,1985,94,34,-254,2,1,575,Forest,2164,2769,-579,1594,1993,-580
5443823.7082794,2410046.79739179,1989,75,30,838,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,161,1,-107,161,3,576,Forest,2541,3419,-893,2908,3279,-835
5337383.7082794,2592506.79739179,1985,195,34,1013,5,2,1999,122,3,363,40,2,1996,36,1,746,36,2,1985,115,34,-398,3,2,577,Forest,2183,3483,-1193,2306,3018,-743
5589653.7082794,2706026.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578,Forest,1992,2829,-743,1865,2640,-881
5315453.7082794,2498456.79739179,0,0,0,0,0,0,2002,131,1,639,131,6,2006,40,13,703,3,2,1985,174,1,-798,174,3,579,Forest,2187,3408,-1095,2474,2729,-625
5747453.7082794,2630996.79739179,1985,174,34,1102,5,0,1985,41,34,497,1,0,2005,77,1,695,77,3,2005,272,1,-489,272,3,580,Forest,1696,2302,-489,2347,3620,-1446
5428913.7082794,2720786.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581,Forest,2628,3715,-1253,2431,3214,-1107
5433023.7082794,2411036.79739179,0,0,0,0,0,0,2006,510,2,985,255,4,2006,278,13,500,21,4,2009,320,10,-1186,32,1,582,Forest,1103,1573,-74,1237,1425,-211
5594513.7082794,2691326.79739179,0,0,0,0,0,0,2002,135,17,211,7,1,2001,29,18,808,1,0,1994,54,25,-127,2,0,583,Forest,2607,3134,-417,1846,2089,-341
5518193.7082794,2784716.79739179,1985,327,5,1380,65,4,1985,196,3,498,65,4,2016,65,3,678,21,1,1985,221,5,-570,44,3,584,Forest,1861,3031,-929,1514,2726,-902
5279603.7082794,2747636.79739179,1985,62,34,502,1,0,1996,73,7,195,10,1,0,0,0,0,0,0,1985,89,34,-126,2,2,585,Forest,2587,3361,-901,2530,3054,-854
5504063.7082794,2818676.79739179,2007,130,7,1455,18,1,0,0,0,0,0,0,0,0,0,0,0,0,1993,175,7,-496,25,3,586,Forest,2510,3787,-1180,2903,3249,-748
5493503.7082794,2576036.79739179,1985,235,34,1471,6,1,1985,73,34,583,2,0,0,0,0,0,0,0,1985,268,34,-568,7,3,587,Forest,2364,3149,-691,2622,3122,-883
5272853.7082794,2734016.79739179,1991,2,28,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,78,12,-62,6,1,588,Forest,2967,3889,-1078,3156,3476,-907
5520923.7082794,2592596.79739179,2006,102,13,1726,7,1,0,0,0,0,0,0,0,0,0,0,0,0,2007,84,12,-814,7,1,589,Forest,3047,3488,-486,2483,2677,-524
5454503.7082794,2821076.79739179,2003,855,1,1886,855,4,2003,673,1,790,673,4,2003,478,1,629,478,9,2003,881,1,-1023,881,4,590,Forest,3064,3939,-648,2204,2560,-582
5323643.7082794,2640326.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,683,1,-802,683,7,591,Forest,1175,1563,-347,1271,1475,-315
5455283.7082794,2815826.79739179,1985,221,34,1149,6,2,1985,86,34,483,2,1,1985,32,34,691,0,1,1985,308,34,-396,9,3,592,Forest,1220,1769,-354,1812,2316,-601
5518133.7082794,2429936.79739179,2005,997,1,1596,997,6,2005,265,1,751,265,2,1985,53,19,640,2,1,2005,382,1,-852,382,2,593,Forest,1803,2718,-998,2745,3255,-801
5388563.7082794,2519996.79739179,0,0,0,0,0,0,0,0,0,0,0,0,1985,13,19,587,0,0,1985,98,19,-1021,5,0,595,Forest,1982,2768,-724,2166,2679,-666
5381303.7082794,2585336.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,66,22,-618,3,0,596,Forest,2304,2861,-845,2493,2970,-865
5283473.7082794,2646596.79739179,0,0,0,0,0,0,0,0,0,0,0,0,1985,96,3,719,32,4,1985,447,1,-219,447,6,597,Forest,1997,3029,-836,2404,2777,-730
5369873.7082794,2818946.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,Forest,2177,2941,-526,2199,2644,-571
5505593.7082794,2667176.79739179,0,0,0,0,0,0,2015,115,1,741,115,2,1997,59,22,725,2,2,1985,159,1,-828,159,2,599,Forest,1734,2516,-770,1722,2072,-376
5544053.7082794,2782676.79739179,2011,290,3,1985,96,1,2011,275,3,777,91,2,0,0,0,0,0,0,1985,762,1,-415,762,4,600,Forest,2589,3315,-497,2725,3320,-666
5580443.7082794,2758196.79739179,1985,126,34,1758,3,1,1985,42,34,748,1,0,2011,100,1,682,100,2,2011,304,1,-818,304,2,601,Forest,2689,3438,-883,2681,2910,-587
5614733.7082794,2718326.79739179,1985,62,34,1411,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,268,20,-403,13,3,602,Forest,1857,3439,-1134,2229,3456,-1133
5405573.7082794,2507336.79739179,1993,437,1,1042,437,4,1985,131,4,416,32,2,0,0,0,0,0,0,1992,151,3,-476,50,1,604,Forest,2392,3149,-985,2288,2756,-813
5278553.7082794,2648306.79739179,2003,211,1,693,211,3,2003,42,1,329,42,0,1985,54,22,719,2,2,1985,121,34,-177,3,1,605,Forest,905,1320,-144,2345,3207,-1066
5289473.7082794,2508296.79739179,0,0,0,0,0,0,2007,168,1,583,168,4,1985,98,1,717,98,2,1985,133,1,-626,133,1,606,Forest,2272,3091,-605,2381,2706,-583
5493173.7082794,2536796.79739179,0,0,0,0,0,0,1998,14,21,602,0,0,0,0,0,0,0,0,1985,254,1,-613,254,3,607,Forest,2225,3179,-725,2436,2792,-600
5458163.7082794,2524256.79739179,1990,241,1,2437,241,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608,Forest,2525,3203,-805,2463,2798,-727
5478413.7082794,2752826.79739179,1985,95,34,1561,2,0,2012,74,1,613,74,1,0,0,0,0,0,0,1985,93,34,-705,2,1,609,Forest,2872,3769,-733,2274,2800,-832
5496653.7082794,2621786.79739179,1996,191,1,1277,191,2,0,0,0,0,0,0,0,0,0,0,0,0,1996,160,1,-483,160,2,610,Forest,2522,3601,-1111,2625,3421,-929
5541023.7082794,2619836.79739179,1999,748,1,712,748,12,1999,496,1,337,496,10,1999,357,2,643,178,8,1999,695,1,-239,695,12,611,Forest,2619,3341,-835,2404,2980,-840
5562653.7082794,2743496.79739179,1985,277,34,863,8,2,1985,84,34,365,2,1,1985,45,1,724,45,1,1985,218,34,-290,6,2,612,Forest,2256,2944,-639,2678,3021,-655
5328923.7082794,2773916.79739179,1999,95,1,1618,95,1,0,0,0,0,0,0,0,0,0,0,0,0,1999,166,1,-631,166,2,613,Forest,1870,3460,-1247,1777,3465,-1315
5327063.7082794,2622206.79739179,2008,696,1,1240,696,8,2011,449,1,737,449,8,1985,22,34,678,0,0,2011,592,1,-776,592,7,614,Forest,2505,3500,-909,2835,3140,-859
5442563.7082794,2807966.79739179,1985,157,34,1217,4,1,1985,65,34,472,1,1,2016,56,3,712,18,2,1985,158,34,-480,4,2,615,Forest,1810,3827,-1682,2452,3097,-867
5628293.7082794,2680946.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,35,34,-749,1,0,616,Forest,3062,4251,-1016,2719,3107,-707
5436443.7082794,2818706.79739179,1995,301,1,1922,301,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617,Forest,2177,3296,-945,2286,2813,-834
5400383.7082794,2562866.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,618,Forest,2219,3113,-876,2434,2961,-898
5270753.7082794,2635106.79739179,1985,109,1,571,109,1,1985,142,1,169,142,4,0,0,0,0,0,0,1985,92,1,-131,92,1,619,Forest,2238,2853,-614,2128,2568,-670
5337233.7082794,2548796.79739179,2004,116,15,592,7,1,1994,71,25,221,2,1,1999,49,20,763,2,2,1986,86,33,-127,2,1,620,Forest,2244,3130,-745,2155,2499,-625
5318723.7082794,2537876.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,188,1,-710,188,2,621,Forest,1836,3293,-1221,1765,3371,-1546
5336723.7082794,2833046.79739179,2003,423,3,1577,141,4,1992,196,1,516,196,2,0,0,0,0,0,0,1985,81,34,-841,2,0,622,Forest,1572,2081,-454,1618,1895,-392
5442893.7082794,2849306.79739179,0,0,0,0,0,0,0,0,0,0,0,0,2012,48,1,678,48,2,1985,48,34,-663,1,0,623,Forest,2464,3080,-792,2068,2757,-918
5377043.7082794,2844056.79739179,2007,163,12,1846,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624,Forest,2435,3761,-788,2194,3094,-972
5500493.7082794,2598626.79739179,0,0,0,0,0,0,0,0,0,0,0,0,1992,182,1,692,182,5,1985,731,2,-373,365,7,625,Forest,2044,3522,-1307,2366,2750,-567
5352623.7082794,2842766.79739179,1986,181,33,531,5,1,1986,122,33,210,3,1,1986,94,33,730,2,2,1986,207,33,-118,6,2,626,Forest,1908,2317,-239,1583,1844,-409
5551643.7082794,2791946.79739179,1985,454,34,1988,13,2,1985,292,34,845,8,2,0,0,0,0,0,0,1985,376,34,-1011,11,2,627,Forest,1539,2064,-432,1428,1702,-394
5519963.7082794,2816726.79739179,1994,214,2,1804,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628,Forest,2111,3433,-972,2296,2965,-839
5750393.7082794,2636036.79739179,2005,24,14,1468,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,176,4,-698,44,3,629,Forest,3202,4091,-1086,3271,3585,-864
5478653.7082794,2569136.79739179,1985,709,2,1747,354,5,1985,493,3,770,164,3,1985,259,2,712,129,3,1985,585,2,-654,292,3,630,Forest,1432,1958,-476,1729,1979,-457
5623793.7082794,2484806.79739179,0,0,0,0,0,0,1992,599,1,863,599,4,0,0,0,0,0,0,0,0,0,0,0,0,631,Forest,2750,3399,-878,2421,2886,-801
5575343.7082794,2636456.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632,Forest,2626,3411,-894,2737,3070,-837
5300483.7082794,2836106.79739179,1985,57,34,1438,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,69,23,-722,3,0,633,Forest,1744,3157,-1098,2059,2671,-809
5448113.7082794,2587766.79739179,2018,967,1,506,967,11,2018,677,1,229,677,15,2018,534,1,749,534,14,2018,877,1,-170,877,14,634,Forest,2473,3398,-1017,2615,2938,-647
5499863.7082794,2654966.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,637,1,-682,637,5,635,Forest,2528,3241,-934,3274,4051,-1265
5338253.7082794,2599076.79739179,0,0,0,0,0,0,1998,176,1,530,176,1,0,0,0,0,0,0,1998,272,1,-537,272,1,636,Forest,2839,3525,-853,2977,3266,-713
5350193.7082794,2852816.79739179,1986,579,33,805,17,3,2001,193,5,381,38,2,2003,166,1,693,166,4,1986,461,33,-256,13,4,637,Forest,1950,3122,-1118,1958,2857,-1039
5731853.7082794,2533406.79739179,1985,238,2,1546,119,2,1985,88,2,611,44,2,0,0,0,0,0,0,1985,51,18,-790,2,0,638,Forest,2718,3545,-998,2594,3250,-976
5331083.7082794,2569466.79739179,2011,886,2,1011,443,6,2011,420,1,393,420,6,2011,271,1,718,271,9,2011,572,1,-445,572,5,639,Forest,2604,3723,-1495,2636,3195,-887
5385233.7082794,2602286.79739179,1985,75,34,1636,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,141,1,-703,141,2,640,Forest,1519,2084,-428,1716,2143,-452
5573603.7082794,2486756.79739179,1985,169,34,1513,4,1,1985,148,34,586,4,1,2015,378,1,758,378,12,2015,545,1,-740,545,8,641,Forest,2029,2821,-628,2250,2769,-779
5281073.7082794,2537966.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642,Forest,2246,3957,-1460,2342,2982,-855
5639903.7082794,2639456.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,329,1,-375,329,5,643,Forest,1965,2922,-812,1988,2593,-831
5558753.7082794,2777276.79739179,0,0,0,0,0,0,0,0,0,0,0,0,1992,190,2,695,95,6,1985,307,3,-600,102,2,644,Forest,2294,3520,-1105,1556,2015,-474
5442833.7082794,2676086.79739179,0,0,0,0,0,0,1994,150,10,430,15,2,2018,134,1,621,134,2,0,0,0,0,0,0,645,Forest,2335,3518,-1243,2356,2772,-670
5463083.7082794,2848736.79739179,1986,330,3,989,110,2,1986,34,9,451,3,0,2000,35,2,744,17,2,1986,112,3,-406,37,2,647,Forest,2256,2907,-633,2307,2593,-695
5588873.7082794,2625116.79739179,2002,859,1,1233,859,9,2002,389,1,485,389,6,2007,58,1,702,58,1,2002,517,1,-404,517,7,648,Forest,2239,3240,-880,1926,3167,-1254
5493653.7082794,2536166.79739179,1991,326,1,1104,326,2,1991,46,1,441,46,0,1998,11,21,736,0,0,1996,221,3,-358,73,2,649,Forest,1799,3420,-1136,1681,3200,-1253
5552963.7082794,2768696.79739179,2000,414,19,1551,21,2,0,0,0,0,0,0,1985,126,3,712,42,1,1985,120,3,-743,40,0,650,Forest,1567,4579,-2251,2571,2924,-584
5631353.7082794,2662166.79739179,0,0,0,0,0,0,1996,37,23,487,1,0,0,0,0,0,0,0,0,0,0,0,0,0,651,Forest,1982,3334,-921,2523,2823,-584
5527073.7082794,2874956.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,652,Forest,1834,2428,-499,2029,2362,-598
5359763.7082794,2572916.79739179,0,0,0,0,0,0,2005,98,14,642,7,2,0,0,0,0,0,0,1998,45,21,-799,2,0,653,Forest,3100,3782,-933,2822,3175,-790
5511203.7082794,2674586.79739179,1985,220,9,1748,24,1,2005,122,1,802,122,2,0,0,0,0,0,0,1985,223,9,-825,24,2,654,Forest,2079,3059,-714,2263,2686,-562
5592713.7082794,2690486.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655,Forest,2564,3267,-701,2694,3093,-617
5523203.7082794,2702666.79739179,2000,490,4,1760,122,6,2001,103,5,792,20,1,0,0,0,0,0,0,2016,133,3,-872,44,1,656,Forest,1013,1395,-170,906,1197,-205
5276123.7082794,2612606.79739179,2018,115,1,1364,115,1,1985,114,1,472,114,2,2017,97,2,723,48,4,2017,227,2,-489,113,3,658,Forest,1916,3187,-964,1826,2613,-954
5587943.7082794,2690426.79739179,0,0,0,0,0,0,0,0,0,0,0,0,1996,27,23,829,1,0,1985,112,1,-983,112,1,659,Forest,2353,3692,-1045,2766,3211,-869
5614283.7082794,2707406.79739179,1985,425,3,1383,141,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,Forest,2239,3136,-761,1550,1722,-177
5507693.7082794,2554436.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,661,Forest,915,1235,-173,898,1124,-215
5372333.7082794,2779826.79739179,0,0,0,0,0,0,0,0,0,0,0,0,1992,30,22,681,1,1,1985,242,1,-434,242,4,662,Forest,2928,3528,-665,2742,3140,-722
5400743.7082794,2577266.79739179,0,0,0,0,0,0,0,0,0,0,0,0,2015,52,1,731,52,3,1985,40,34,-575,1,0,663,Forest,2810,3406,-939,2403,2901,-911
5561333.7082794,2625626.79739179,1985,198,34,1735,5,2,2006,56,13,703,4,1,0,0,0,0,0,0,1985,49,34,-856,1,0,664,Forest,2334,3663,-808,2428,3044,-822
5504963.7082794,2551466.79739179,2006,253,2,1715,126,2,0,0,0,0,0,0,0,0,0,0,0,0,2003,125,1,-827,125,1,665,Forest,1917,2449,-617,1676,1938,-496
5282423.7082794,2538716.79739179,1985,320,2,1762,160,2,2006,264,7,785,37,3,1996,28,23,625,1,0,2007,212,2,-832,106,2,666,Forest,1451,1806,-204,1194,1447,-258
5362163.7082794,2783216.79739179,2006,210,1,1362,210,2,2017,134,2,494,67,3,2009,39,10,735,3,1,2017,175,2,-605,87,4,667,Forest,2415,3288,-771,2259,2611,-703
5260793.7082794,2659376.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668,Forest,2290,3008,-892,2480,3026,-834
5281703.7082794,2766926.79739179,1992,831,1,2630,831,4,0,0,0,0,0,0,1989,255,1,420,255,2,0,0,0,0,0,0,669,Forest,2935,3804,-1010,2809,3255,-855
5527913.7082794,2548136.79739179,1985,307,34,1371,9,3,2012,124,1,586,124,2,1985,101,4,706,25,4,1985,191,34,-625,5,2,670,Forest,1111,1454,-146,1189,1444,-356
5287013.7082794,2706386.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,671,Forest,2622,3592,-759,2653,2933,-618
5280623.7082794,2524706.79739179,1985,171,5,1211,34,2,1985,49,7,465,7,1,1993,11,26,721,0,0,1985,144,34,-501,4,3,672,Forest,2812,3940,-929,2440,3030,-816
5542133.7082794,2785796.79739179,0,0,0,0,0,0,1985,158,2,610,79,2,0,0,0,0,0,0,0,0,0,0,0,0,673,Forest,2365,3048,-808,2561,3041,-761
5446313.7082794,2850176.79739179,1985,416,34,1309,12,2,1990,113,29,541,3,1,1985,77,3,700,25,3,1985,158,34,-612,4,1,674,Forest,2462,3497,-926,2697,3146,-707
5272643.7082794,2662886.79739179,1994,168,25,1464,6,1,2011,319,3,523,106,6,2001,66,18,691,3,2,1997,153,22,-691,6,2,675,Forest,2899,3683,-662,2864,3183,-714
5496653.7082794,2825126.79739179,1985,542,4,1422,135,4,1988,595,1,648,595,6,0,0,0,0,0,0,0,0,0,0,0,0,676,Forest,2692,3153,-594,2049,2323,-552
5237933.7082794,2488256.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,102,7,-876,14,1,678,Forest,3118,3888,-960,3117,3496,-826
5352713.7082794,2802896.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,679,Forest,2402,3336,-839,2870,3295,-870
5455973.7082794,2564126.79739179,2005,277,1,1449,277,1,2000,18,4,1015,4,0,2018,51,1,699,51,1,1986,211,2,-1804,105,1,680,Forest,2317,3425,-1018,2530,3016,-820
