x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
4424577.95290104,3613901.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590,Forest,2392,3145,-234,3501,3800,-669
4356177.95290104,3582731.03180782,1995,464,1,1871,464,2,1995,338,1,794,338,2,0,0,0,0,0,0,1995,1045,1,-827,1045,6,591,Forest,1471,3562,-1863,1527,1690,-199
4397787.95290104,3577511.03180782,1992,199,1,1399,199,1,1992,200,1,575,200,3,0,0,0,0,0,0,0,0,0,0,0,0,592,Forest,2629,3479,-674,2626,2933,-611
4274997.95290104,3624461.03180782,2000,1964,1,725,1964,20,2000,1579,1,272,1579,20,2018,701,1,863,701,12,2018,2008,1,-244,2008,23,593,Forest,3238,4387,-915,3170,3634,-584
4265667.95290104,3655301.03180782,2004,421,2,1726,210,2,1991,388,1,660,388,2,1991,251,1,733,251,4,0,0,0,0,0,0,594,Forest,2562,3618,-898,2414,2903,-724
4421817.95290104,3588161.03180782,1985,209,34,1336,6,1,1985,78,34,477,2,1,1989,30,10,779,3,1,1985,159,34,-425,4,2,595,Forest,1287,2008,-248,2206,2810,-676
4317927.95290104,3829181.03180782,1997,391,1,1336,391,2,1997,327,1,1021,327,2,1985,424,4,680,106,6,1997,311,1,-855,311,1,596,Forest,1591,2764,-890,1435,2512,-1110
4641657.95290104,3574271.03180782,1985,289,34,1139,8,2,1985,263,34,574,7,2,1985,131,34,558,3,2,1985,357,34,-528,10,2,597,Forest,2061,3526,-1455,1543,1682,-131
4265247.95290104,3611771.03180782,2012,1237,1,916,1237,8,2012,767,1,409,767,7,2012,309,1,741,309,4,2012,1139,1,-247,1139,7,598,Forest,2888,4083,-951,2626,3040,-484
4335177.95290104,3759851.03180782,2015,1730,2,565,865,11,2016,873,1,552,873,10,2015,499,2,748,249,8,2015,1551,2,-112,775,8,599,Forest,2475,3954,-653,3005,3570,-733
4437927.95290104,3521201.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,Forest,2729,3352,-604,2837,2981,-643
4449507.95290104,3660491.03180782,2014,605,1,900,605,7,2014,347,1,368,347,7,2014,213,1,718,213,5,2014,545,1,-304,545,7,601,Forest,1802,2409,-78,1393,1742,-272
4284867.95290104,3774701.03180782,2012,1441,1,726,1441,5,2012,1007,1,324,1007,5,2012,428,1,705,428,6,2012,1138,1,-293,1138,9,602,Forest,1891,3398,-1271,1558,2934,-1373
4281387.95290104,3675281.03180782,0,0,0,0,0,0,0,0,0,0,0,0,2016,424,1,914,424,5,0,0,0,0,0,0,603,Forest,2084,2642,-10,3264,3433,-608
4237737.95290104,3612191.03180782,2008,396,4,942,99,4,0,0,0,0,0,0,1985,18,2,401,9,0,0,0,0,0,0,0,604,Forest,2250,2942,-464,3065,3242,-492
4369797.95290104,3687911.03180782,2011,1355,2,819,677,6,2011,606,2,452,303,4,2011,257,4,735,64,4,2011,984,2,-242,492,7,605,Forest,2823,4382,-1032,2586,3678,-1008
4256217.95290104,3604241.03180782,0,0,0,0,0,0,0,0,0,0,0,0,2000,73,19,825,3,1,1994,502,4,-15,125,3,606,Forest,2401,2887,-556,3253,3516,-628
4293897.95290104,3753551.03180782,1988,211,1,1454,211,2,2010,183,1,605,183,1,2010,109,1,723,109,2,1985,724,2,-73,362,4,607,Forest,3006,3970,-816,2890,3649,-1041
4270437.95290104,3628451.03180782,0,0,0,0,0,0,2011,107,8,630,13,1,0,0,0,0,0,0,2014,251,3,-680,83,1,608,Forest,2116,2540,-316,2231,2626,-305
4287927.95290104,3710441.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,Forest,2386,3423,-790,2389,2968,-784
4213557.95290104,3622391.03180782,1985,518,34,1276,15,2,1989,127,30,721,4,0,0,0,0,0,0,0,1985,310,34,-645,9,1,610,Forest,1864,3218,-1168,1943,2218,-382
4224717.95290104,3687491.03180782,1985,509,34,1448,14,3,1985,392,27,654,14,3,1985,190,26,534,7,2,1985,663,27,-734,24,3,611,Forest,2860,3241,-455,2368,2640,-525
4263477.95290104,3701741.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,6,20,-102,0,0,612,Forest,1841,2525,-423,2050,2191,-377
4244367.95290104,3624221.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613,Forest,1162,3220,-1675,1546,2435,-859
4418667.95290104,3512951.03180782,0,0,0,0,0,0,0,0,0,0,0,0,2002,484,1,580,484,2,2002,2237,1,-429,2237,3,614,Forest,1870,3447,-968,2027,2974,-882
4475247.95290104,3639821.03180782,1985,135,5,1587,27,1,1994,81,1,593,81,3,0,0,0,0,0,0,1987,170,1,-518,170,2,615,Forest,2246,2843,-471,2522,2880,-417
4635357.95290104,3566201.03180782,0,0,0,0,0,0,0,0,0,0,0,0,2000,24,19,771,1,1,2006,135,1,-379,135,2,616,Forest,1650,3181,-744,1939,3258,-930
4363527.95290104,3674471.03180782,1992,216,1,536,216,2,0,0,0,0,0,0,0,0,0,0,0,0,2014,130,5,-122,26,2,617,Forest,2435,3074,-639,2895,3276,-538
4625337.95290104,3577301.03180782,0,0,0,0,0,0,1985,168,22,777,7,1,2000,277,1,441,277,2,1985,565,1,-427,565,1,618,Forest,1640,2083,-134,1694,1917,-109
4423377.95290104,3649031.03180782,1997,351,22,1402,15,2,1992,133,27,742,4,1,2018,120,1,541,120,2,1999,389,20,-677,19,2,619,Forest,2709,3451,-666,2492,2799,-528
4297737.95290104,3654281.03180782,2005,1595,1,749,1595,7,2005,1201,1,306,1201,8,2005,579,1,755,579,13,2005,1602,1,-178,1602,10,620,Forest,1342,2062,-418,2039,2519,-576
4269477.95290104,3603581.03180782,1985,623,13,1101,47,3,1985,219,11,476,19,1,1985,179,13,748,13,3,1985,517,13,-307,39,3,621,Forest,2300,3185,-431,2847,3370,-657
4274397.95290104,3595091.03180782,1994,419,3,1764,139,2,0,0,0,0,0,0,1989,111,5,681,22,1,0,0,0,0,0,0,622,Forest,2954,3633,-688,1767,2664,-732
4434807.95290104,3522761.03180782,1985,291,34,1553,8,1,0,0,0,0,0,0,0,0,0,0,0,0,1996,437,1,-577,437,6,623,Forest,3106,4192,-1096,1387,2003,-328
4275147.95290104,3616301.03180782,2008,889,1,2060,889,5,1985,256,24,791,10,1,1985,109,24,677,4,1,1985,378,34,-805,11,1,624,Forest,2767,3751,-958,2161,3100,-979
4442247.95290104,3613661.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,189,2,-298,94,1,625,Forest,2481,4018,-1179,1461,1669,-191
4289487.95290104,3685871.03180782,2018,517,1,1382,517,5,0,0,0,0,0,0,1992,61,5,681,12,1,2018,274,1,-717,274,1,626,Forest,3296,4598,-683,2099,3073,-344
4449207.95290104,3662351.03180782,2015,222,4,898,55,1,0,0,0,0,0,0,0,0,0,0,0,0,1997,127,22,-284,5,1,627,Forest,1859,2872,-799,1714,2754,-1176
4421037.95290104,3581861.03180782,1985,220,30,1381,7,1,1985,147,4,386,36,1,1985,53,34,764,1,1,1985,458,23,-251,19,5,628,Forest,2735,3819,-992,1918,2528,-641
4291797.95290104,3672371.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,159,4,-243,39,3,629,Forest,1895,3279,-1289,1774,2331,-497
4275927.95290104,3677291.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,504,2,-420,252,3,630,Forest,1382,2166,-332,1633,2064,-485
4429857.95290104,3648791.03180782,1991,1164,2,1176,582,7,1991,927,2,473,463,5,1999,109,4,587,27,1,1990,461,7,-559,65,1,631,Forest,2039,2798,-298,2446,3356,-1040
4226127.95290104,3688391.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632,Forest,2510,3783,-957,1975,2889,-915
4425147.95290104,3613781.03180782,1985,253,34,1440,7,0,2007,752,2,498,376,2,1996,411,2,753,205,3,2018,634,1,-762,634,1,633,Forest,1979,3284,-1289,2308,2829,-868
4435827.95290104,3613481.03180782,1985,386,13,1327,29,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,331,4,-307,82,2,634,Forest,2151,2714,-570,2590,2752,-395
4361517.95290104,3559151.03180782,1989,1949,1,755,1949,4,1989,1410,1,314,1410,9,1989,555,1,765,555,11,1989,1806,1,-154,1806,3,635,Forest,1899,3672,-1279,2525,3657,-1112
4467177.95290104,3660971.03180782,0,0,0,0,0,0,1995,223,1,444,223,4,0,0,0,0,0,0,0,0,0,0,0,0,636,Forest,1677,4322,-1258,1713,1740,-50
4460157.95290104,3628631.03180782,1989,865,2,859,432,11,1990,151,1,436,151,1,0,0,0,0,0,0,1989,404,1,-186,404,5,637,Forest,1398,2329,-306,1426,1602,-164
4270917.95290104,3588071.03180782,1985,715,1,629,715,6,1985,300,1,217,300,5,1985,129,2,805,64,5,1985,680,2,64,340,9,638,Forest,2203,3080,-484,2238,2834,-699
4298067.95290104,3549311.03180782,2018,309,1,1502,309,1,1989,412,5,415,82,1,1989,140,7,762,20,1,1989,267,7,-599,38,1,639,Forest,2849,3908,-903,2948,3275,-625
4216467.95290104,3606851.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,5,24,-413,0,0,640,Forest,1941,3049,-764,2353,3159,-805
4275177.95290104,3655091.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,126,28,-803,4,0,641,Forest,2610,3961,-780,1623,2142,-519
4254867.95290104,3564641.03180782,1985,101,2,1801,50,0,1985,110,2,664,55,1,0,0,0,0,0,0,2004,338,1,33,338,2,642,Forest,2268,3064,-598,2388,2701,-517
4256787.95290104,3721241.03180782,0,0,0,0,0,0,0,0,0,0,0,0,1985,606,7,826,86,4,1985,847,10,-457,84,2,643,Forest,2661,3473,-696,2738,3342,-605
4286817.95290104,3655991.03180782,1985,243,34,1612,7,1,1999,305,1,771,305,3,1985,112,34,626,3,2,1999,534,1,-844,534,3,644,Forest,1421,2325,-712,1488,2316,-745
4313877.95290104,3691301.03180782,0,0,0,0,0,0,0,0,0,0,0,0,2017,177,2,758,88,2,0,0,0,0,0,0,645,Forest,1445,2192,-183,1192,1313,-156
4267257.95290104,3689861.03180782,1999,597,6,972,99,4,0,0,0,0,0,0,0,0,0,0,0,0,1999,505,6,-302,84,3,646,Forest,2632,3380,-705,2476,3024,-744
4282287.95290104,3673211.03180782,1985,163,9,923,18,0,1985,87,9,440,9,0,0,0,0,0,0,0,0,0,0,0,0,0,647,Forest,2122,3423,-1053,1922,3043,-1121
4328187.95290104,3730631.03180782,2006,792,1,1275,792,7,2003,793,8,466,99,5,1985,144,34,691,4,1,2004,1144,5,-277,228,8,648,Forest,1487,2538,-630,1430,1776,-394
4397787.95290104,3586541.03180782,0,0,0,0,0,0,2018,392,1,585,392,5,2018,171,1,718,171,4,0,0,0,0,0,0,649,Forest,1242,2410,-806,1197,2119,-826
4227207.95290104,3639881.03180782,0,0,0,0,0,0,1985,719,2,764,359,4,0,0,0,0,0,0,1985,784,2,-938,392,4,650,Forest,1652,2965,-897,1501,2428,-887
4422957.95290104,3591911.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,56,28,-516,2,0,651,Forest,2214,3475,-829,2197,3045,-940
4273017.95290104,3615821.03180782,1985,260,2,1940,130,2,1985,281,8,1206,35,3,1985,106,9,470,11,2,1985,299,8,-1139,37,2,652,Forest,2795,4246,-1076,2488,3326,-917
4265937.95290104,3548171.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653,Forest,2854,3377,-763,2659,3276,-786
4209537.95290104,3619091.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654,Forest,3298,3840,-728,2781,3309,-777
4355727.95290104,3555851.03180782,1985,73,34,1121,2,0,1995,137,24,397,5,2,0,0,0,0,0,0,1985,136,34,-368,4,0,655,Forest,2528,3224,-706,2698,3341,-621
4477107.95290104,3649601.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656,Forest,2753,3318,-512,2515,3242,-914
4455447.95290104,3666191.03180782,2003,208,16,1460,13,1,0,0,0,0,0,0,0,0,0,0,0,0,2018,403,1,-758,403,3,657,Forest,1807,3188,-1220,2419,2864,-605
4296687.95290104,3787361.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658,Forest,1703,2238,-323,2605,3018,-621
4279287.95290104,3650441.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,287,1,-520,287,5,659,Forest,1731,2984,-1073,1804,2796,-842
4277847.95290104,3599021.03180782,0,0,0,0,0,0,0,0,0,0,0,0,1985,44,14,683,3,1,2001,299,1,-695,299,4,660,Forest,2693,3369,-598,2826,3085,-584
4232397.95290104,3680831.03180782,2007,369,2,1356,184,4,2012,83,2,596,41,0,0,0,0,0,0,0,0,0,0,0,0,0,661,Forest,2038,3244,-719,1972,2909,-770
4282617.95290104,3660011.03180782,0,0,0,0,0,0,0,0,0,0,0,0,1991,108,1,814,108,2,0,0,0,0,0,0,662,Forest,1810,4323,-1619,1928,2647,-676
4307727.95290104,3792461.03180782,2012,614,1,1479,614,5,2012,471,1,562,471,6,2012,254,1,712,254,7,2012,719,1,-618,719,7,663,Forest,1898,3638,-1038,1633,1969,-324
4259697.95290104,3779561.03180782,2018,467,1,1771,467,3,2018,481,1,758,481,3,2018,176,1,573,176,3,2018,579,1,-877,579,3,664,Forest,1976,3491,-1246,2081,3538,-1574
4210587.95290104,3616721.03180782,0,0,0,0,0,0,2001,237,10,454,23,2,1985,138,8,597,17,1,0,0,0,0,0,0,665,Forest,2480,3359,-1149,2381,3391,-1201
4255797.95290104,3682181.03180782,2003,445,1,1116,445,2,2018,354,1,421,354,6,2018,259,1,668,259,4,2018,363,1,-547,363,2,666,Forest,1845,2424,-245,2041,2349,-350
4481877.95290104,3628871.03180782,1985,151,13,1493,11,1,1998,597,1,749,597,6,1998,316,1,654,316,8,1998,545,1,-725,545,5,667,Forest,1765,2955,-853,1713,2476,-815
4304307.95290104,3597191.03180782,1985,47,34,1606,1,0,2017,219,2,671,109,4,2017,122,2,656,61,4,1985,145,34,-712,4,1,668,Forest,2408,4058,-745,2734,3112,-716
4295367.95290104,3732311.03180782,1991,992,1,1620,992,2,1991,1619,1,597,1619,7,1985,124,12,612,10,0,1991,1647,1,-483,1647,4,669,Forest,2305,2635,-491,2544,2948,-424
4406817.95290104,3618461.03180782,1986,248,7,1755,35,1,1993,487,1,769,487,3,1993,216,1,674,216,2,1993,311,1,-752,311,1,670,Forest,1881,2538,-75,2057,3001,-1088
4451217.95290104,3649271.03180782,0,0,0,0,0,0,1985,131,17,698,7,1,1998,141,4,703,35,2,0,0,0,0,0,0,671,Forest,1321,2196,-610,1634,2093,-493
4436217.95290104,3621101.03180782,2002,412,1,1486,412,2,2002,286,1,757,286,1,2002,273,1,681,273,2,0,0,0,0,0,0,672,Forest,2328,3193,-640,2271,2762,-617
4349907.95290104,3698351.03180782,2012,612,7,1441,87,5,2012,377,7,603,53,4,2012,81,2,720,40,5,2012,461,3,-615,153,5,673,Forest,2245,3162,-533,2052,2655,-413
4233207.95290104,3694541.03180782,0,0,0,0,0,0,0,0,0,0,0,0,1985,142,2,461,71,3,0,0,0,0,0,0,674,Forest,1255,2274,-653,1336,1715,-400
4450947.95290104,3520931.03180782,2011,848,1,1188,848,9,2011,653,1,368,653,9,2011,291,1,766,291,8,2011,922,1,-312,922,9,675,Forest,1077,2211,-424,1278,2015,-385
4293237.95290104,3790841.03180782,2018,307,1,1611,307,2,1985,205,8,823,25,2,1985,154,8,559,19,2,2018,385,1,-749,385,3,676,Forest,1707,3061,-828,1906,2843,-996
4370547.95290104,3581441.03180782,0,0,0,0,0,0,0,0,0,0,0,0,1985,16,26,754,0,0,1985,64,34,-500,1,0,677,Forest,1357,2509,-1053,1646,2911,-1142
4480497.95290104,3629801.03180782,1987,485,1,1333,485,4,1985,88,3,624,29,0,0,0,0,0,0,0,1985,177,7,-603,25,1,678,Forest,1659,2652,-918,1702,2772,-1128
4354107.95290104,3709181.03180782,0,0,0,0,0,0,0,0,0,0,0,0,1988,372,1,640,372,2,0,0,0,0,0,0,679,Forest,2961,3686,-903,2777,2994,-485
4280517.95290104,3755381.03180782,2013,916,6,297,152,5,2013,366,6,164,61,4,2017,255,2,866,127,3,1985,617,1,-362,617,4,680,Forest,2460,4059,-921,2389,3467,-713
4331007.95290104,3731021.03180782,2017,660,2,2068,330,3,2018,601,1,916,601,4,0,0,0,0,0,0,2017,643,2,-1150,321,2,681,Forest,1580,2734,-761,1290,1730,-418
4302237.95290104,3801011.03180782,2017,400,2,2180,200,2,2017,524,2,813,262,5,2018,206,1,621,206,4,2018,516,1,-1219,516,3,682,Forest,2311,2809,-535,2647,3072,-540
4455057.95290104,3563411.03180782,2000,548,2,881,274,7,2000,204,1,329,204,4,2000,113,1,746,113,4,2000,323,1,-271,323,4,683,Forest,1641,2802,-795,1546,2149,-533
4263417.95290104,3689561.03180782,1985,274,8,1553,34,1,1985,153,11,761,13,1,1985,44,23,537,1,0,1985,440,4,-607,110,3,684,Forest,1779,3150,-1095,1589,2747,-973
4311507.95290104,3759071.03180782,0,0,0,0,0,0,0,0,0,0,0,0,1989,417,2,743,208,4,0,0,0,0,0,0,685,Forest,1873,3799,-1571,1971,2430,-533
4465497.95290104,3551441.03180782,1987,316,1,1177,316,5,1987,138,1,443,138,4,0,0,0,0,0,0,1992,160,6,-398,26,4,686,Forest,2009,3514,-1098,1744,2832,-987
4317567.95290104,3739631.03180782,2005,2159,1,614,2159,14,2005,1484,1,269,1484,5,2005,591,1,753,591,6,2005,1924,1,-166,1924,9,687,Forest,2024,2371,-318,2693,3146,-793
4289757.95290104,3785981.03180782,1991,536,6,1035,89,3,1985,444,1,309,444,6,1985,236,1,741,236,4,1985,443,1,-230,443,3,688,Forest,2048,2782,-406,2211,3568,-1572
4331097.95290104,3748451.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,108,1,-613,108,1,689,Forest,2895,3478,-521,2709,3117,-598
4364067.95290104,3704141.03180782,0,0,0,0,0,0,1985,248,11,710,22,1,1985,274,11,712,24,2,1985,322,12,-647,26,1,690,Forest,2115,3140,-982,2030,2658,-756
4270167.95290104,3663551.03180782,1988,89,16,1119,5,0,2004,158,1,614,158,2,2004,116,1,554,116,2,2018,270,1,-228,270,2,691,Forest,3293,4130,-828,2380,3401,-798
4317477.95290104,3771221.03180782,1991,522,1,209,522,2,0,0,0,0,0,0,1991,50,28,663,1,0,0,0,0,0,0,0,692,Forest,1472,2068,-246,1605,1698,-107
4332267.95290104,3758381.03180782,2011,480,4,1530,120,4,1997,360,22,542,16,4,1995,64,24,595,2,1,2008,375,11,-745,34,4,693,Forest,2804,3957,-460,1967,3293,-1023
4343187.95290104,3838331.03180782,2013,307,1,1782,307,3,2010,172,3,842,57,2,2013,167,1,477,167,3,2013,375,1,-1046,375,4,694,Forest,2777,3399,-541,2577,2970,-453
4238847.95290104,3774581.03180782,1985,213,34,1608,6,1,2013,176,1,817,176,1,1985,118,1,570,118,1,1985,158,34,-944,4,1,695,Forest,1882,3424,-1067,1607,3008,-1089
4436787.95290104,3605351.03180782,1985,350,1,1809,350,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696,Forest,2493,3537,-815,2215,2590,-575
4289577.95290104,3699941.03180782,0,0,0,0,0,0,2016,300,3,629,100,2,0,0,0,0,0,0,0,0,0,0,0,0,697,Forest,2022,2490,-183,1868,2044,-172
4207587.95290104,3621401.03180782,2004,70,15,977,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698,Forest,2800,3663,-890,2545,3264,-821
4456647.95290104,3634481.03180782,1997,330,2,1263,165,2,1998,227,1,575,227,1,1998,92,1,678,92,2,1985,213,1,-383,213,2,699,Forest,2573,3779,-1187,2065,3514,-1538
4283007.95290104,3783311.03180782,2007,365,1,826,365,4,2004,192,15,437,12,2,2004,147,1,721,147,3,2004,255,15,-386,17,2,700,Forest,1351,1871,-330,1370,1636,-261
4288437.95290104,3759281.03180782,2010,1359,1,1759,1359,10,2010,1101,1,806,1101,8,2010,189,1,561,189,3,2010,1371,1,-970,1371,8,701,Forest,2138,4256,-769,2404,2566,-238
4312887.95290104,3747971.03180782,1985,1297,1,1021,1297,10,1985,948,1,545,948,6,0,0,0,0,0,0,1985,1489,1,-110,1489,11,702,Forest,1705,2799,-472,1834,2399,-315
4296537.95290104,3795641.03180782,2018,425,1,1835,425,3,2018,292,1,975,292,3,2018,102,1,500,102,2,2018,386,1,-1040,386,3,703,Forest,2434,3358,-579,2113,2829,-760
4461237.95290104,3664541.03180782,2005,541,2,1078,270,6,2005,504,5,420,100,8,2005,133,2,722,66,5,2005,443,2,-425,221,6,704,Forest,2706,3526,-732,2550,3022,-591
4353327.95290104,3679601.03180782,2014,1775,1,770,1775,21,2014,1168,1,356,1168,18,2014,487,1,744,487,7,2014,1565,1,-260,1565,19,705,Forest,1417,2501,-838,1843,2368,-565
4479687.95290104,3643691.03180782,2017,346,2,1384,173,4,2013,127,6,526,21,2,1985,42,34,754,1,1,2013,102,6,-557,17,1,706,Forest,2404,3083,-385,2390,2814,-508
4221417.95290104,3755951.03180782,0,0,0,0,0,0,0,0,0,0,0,0,1985,0,26,543,0,0,0,0,0,0,0,0,707,Forest,2240,3576,-960,1912,2641,-797
4255527.95290104,3666131.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708,Forest,2460,3475,-618,2457,3025,-577
4276167.95290104,3681761.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,709,Forest,1849,3222,-1010,1848,2782,-845
4378587.95290104,3547811.03180782,1991,867,3,1199,289,2,1993,540,1,663,540,1,1993,283,1,676,283,1,1993,657,1,-537,657,1,710,Forest,2515,3995,-356,2416,2781,-479
4209897.95290104,3686531.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,133,34,-584,3,0,711,Forest,1381,2220,-544,1684,2405,-534
4407897.95290104,3569921.03180782,2018,423,1,1585,423,3,2015,172,4,869,43,1,2018,107,1,530,107,2,2018,432,1,-824,432,4,712,Forest,1659,2166,-272,2115,2319,-330
4311387.95290104,3784691.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713,Forest,2635,3052,-497,2491,3122,-901
4320477.95290104,3722831.03180782,1991,1767,1,714,1767,5,1991,1346,1,271,1346,20,1991,718,1,792,718,10,1991,1644,1,-234,1644,17,714,Forest,2037,2744,-647,2402,2682,-462
4240707.95290104,3683981.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715,Forest,3453,3867,-605,3061,3281,-620
4211157.95290104,3642071.03180782,2018,1171,1,1772,1171,6,1985,254,34,853,7,1,1985,120,34,587,3,1,2018,593,1,-1368,593,2,716,Forest,1478,1851,-143,1110,1843,-660
4220157.95290104,3708611.03180782,0,0,0,0,0,0,1985,310,1,380,310,5,2013,199,1,842,199,3,1985,428,3,-214,142,3,717,Forest,2047,3070,-807,1768,2728,-927
4246617.95290104,3623141.03180782,1985,928,17,1794,54,2,0,0,0,0,0,0,1989,365,4,880,91,3,1985,1168,17,-677,68,2,718,Forest,1816,3010,-910,1656,2816,-986
4395927.95290104,3570431.03180782,2018,413,1,969,413,3,2018,197,1,416,197,1,0,0,0,0,0,0,0,0,0,0,0,0,719,Forest,2430,3991,-1049,1890,2380,-413
4328187.95290104,3740381.03180782,1988,359,1,1420,359,3,2017,386,2,566,193,4,1995,68,1,585,68,1,1997,301,1,-726,301,1,720,Forest,3297,3664,-409,2051,3191,-842
4324407.95290104,3791981.03180782,0,0,0,0,0,0,1990,186,3,659,62,4,0,0,0,0,0,0,0,0,0,0,0,0,721,Forest,1845,3389,-1221,1809,2851,-1004
4221207.95290104,3679511.03180782,1985,234,17,1816,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,791,1,-1321,791,3,722,Forest,2233,3380,-566,2197,2881,-853
4313907.95290104,3537581.03180782,0,0,0,0,0,0,2005,201,1,559,201,1,2005,94,1,635,94,1,2005,238,1,-527,238,1,723,Forest,1104,2165,-984,1100,1459,-318
4266147.95290104,3603251.03180782,1985,299,2,1890,149,1,2017,477,2,198,238,3,2001,127,18,813,7,2,2017,328,2,-292,164,2,724,Forest,2033,3125,-780,2258,2890,-659
4308687.95290104,3648701.03180782,1997,244,22,1447,11,2,0,0,0,0,0,0,2002,44,2,682,22,1,1991,112,28,-634,4,1,725,Forest,2164,4151,-1354,2720,3384,-776
4234227.95290104,3710291.03180782,0,0,0,0,0,0,0,0,0,0,0,0,2018,100,1,586,100,4,0,0,0,0,0,0,726,Forest,2358,3670,-898,2381,3097,-877
4354257.95290104,3698021.03180782,1985,1497,5,900,299,3,1985,681,9,650,75,2,1985,429,9,703,47,2,1985,757,1,-267,757,1,727,Forest,2084,2407,-264,2767,2904,-505
4217487.95290104,3636641.03180782,1999,553,1,999,553,4,1999,264,1,487,264,3,1996,94,2,587,47,1,1999,330,1,-466,330,2,728,Forest,1664,3170,-664,2041,2430,-507
4449087.95290104,3662591.03180782,1985,588,13,857,45,4,1991,302,1,388,302,4,0,0,0,0,0,0,1991,404,1,-341,404,3,729,Forest,2706,3280,-780,3053,3328,-643
4343337.95290104,3611141.03180782,1998,260,21,1326,12,1,1985,264,3,412,88,4,0,0,0,0,0,0,1985,293,7,-352,41,4,730,Forest,2225,2973,-587,2585,3077,-637
4333407.95290104,3794921.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731,Forest,2002,2789,-523,1941,2185,-324
4465017.95290104,3645731.03180782,0,0,0,0,0,0,1995,95,1,539,95,1,0,0,0,0,0,0,0,0,0,0,0,0,732,Forest,1888,2474,-240,2973,3119,-480
4222437.95290104,3709751.03180782,2018,539,1,747,539,7,2018,396,1,305,396,7,2016,181,3,738,60,3,2018,629,1,-155,629,8,733,Forest,2001,3253,-703,2348,2899,-706
4239267.95290104,3776171.03180782,0,0,0,0,0,0,1988,781,1,625,781,2,0,0,0,0,0,0,1988,855,1,-567,855,2,734,Forest,1799,2035,-266,1811,2429,-501
4203927.95290104,3613061.03180782,2009,1744,2,898,872,8,2009,1233,2,417,616,8,2009,523,2,656,261,7,2009,1638,2,-334,819,9,735,Forest,2130,3504,-1301,1829,3190,-1330
4268397.95290104,3627611.03180782,1985,278,2,2157,139,1,0,0,0,0,0,0,0,0,0,0,0,0,2016,203,3,-237,67,1,736,Forest,2141,2445,-425,2456,2723,-529
4305687.95290104,3593471.03180782,0,0,0,0,0,0,0,0,0,0,0,0,1985,273,1,809,273,1,0,0,0,0,0,0,737,Forest,2480,2791,-493,2114,2542,-580
